372.7000000000000455 0.0001189687 0.000111628 0.0001387008 0.0001119354 9.330029e-05 6.360202e-05 
372.8000000000000114 0.000121003 0.0001114373 0.0001396664 0.0001145257 9.338203e-05 6.205968e-05 
372.9000000000000341 0.0001210616 0.0001118125 0.0001397475 0.0001118371 9.444464e-05 6.365802e-05 
373 0.000122039 0.0001111908 0.0001397874 0.0001110895 9.1204e-05 6.110405e-05 
373.1000000000000227 0.0001235079 0.0001113468 0.0001392022 0.0001081761 9.13182e-05 6.236467e-05 
373.2000000000000455 0.0001249346 0.000115038 0.0001368718 0.0001099841 8.673534e-05 6.523176e-05 
373.3000000000000114 0.00012547 0.000115081 0.0001341109 0.0001072438 8.717338e-05 6.16091e-05 
373.4000000000000341 0.0001265567 0.0001132503 0.0001337974 0.0001087719 8.582924e-05 6.199692e-05 
373.5 0.0001254382 0.0001125156 0.000136482 0.0001078271 8.969061e-05 6.077725e-05 
373.6000000000000227 0.0001253199 0.0001136971 0.0001381554 0.0001057191 9.284747e-05 6.635202e-05 
373.7000000000000455 0.0001263455 0.0001147999 0.0001349225 0.0001060538 9.247434e-05 6.879128e-05 
373.8000000000000114 0.0001262032 0.0001146781 0.0001331969 0.0001053043 8.926389e-05 6.784775e-05 
373.9000000000000341 0.0001251994 0.0001150944 0.0001342781 0.0001034351 9.382222e-05 6.710121e-05 
374 0.0001258724 0.0001162766 0.000133398 0.0001066572 9.014282e-05 6.740938e-05 
374.1000000000000227 0.0001260914 0.0001165969 0.0001330476 0.0001087099 8.73255e-05 6.689324e-05 
374.2000000000000455 0.0001250544 0.0001181381 0.000135583 0.0001105758 8.466599e-05 6.66741e-05 
374.3000000000000114 0.0001268219 0.0001196117 0.0001324398 0.0001092596 8.409203e-05 6.745712e-05 
374.4000000000000341 0.0001273776 0.000119901 0.0001350365 0.0001097933 7.841249e-05 7.132774e-05 
374.5 0.0001266444 0.000119323 0.0001335635 0.0001105217 7.97157e-05 6.828677e-05 
374.6000000000000227 0.0001264533 0.0001200298 0.0001320713 0.0001078896 7.54835e-05 7.004607e-05 
374.7000000000000455 0.0001263162 0.0001209483 0.0001303018 0.0001122482 7.452857e-05 7.298379e-05 
374.8000000000000114 0.0001263502 0.0001218916 0.0001309929 0.0001111705 7.561883e-05 8.131384e-05 
374.9000000000000341 0.0001285982 0.0001210994 0.0001277048 0.0001132669 7.916661e-05 7.848668e-05 
375 0.0001290646 0.0001218054 0.0001253791 0.0001149807 7.809139e-05 8.07463e-05 
375.1000000000000227 0.0001300692 0.0001213992 0.0001277713 0.0001090084 8.005877e-05 7.945381e-05 
375.2000000000000455 0.0001296603 0.0001206649 0.0001247579 0.0001096838 8.498918e-05 7.987318e-05 
375.3000000000000114 0.0001279025 0.0001212946 0.0001234455 0.0001103629 8.609232e-05 8.210393e-05 
375.4000000000000341 0.0001310114 0.0001215387 0.0001221214 0.0001086467 8.575444e-05 7.799395e-05 
375.5 0.0001300109 0.0001217488 0.0001232231 0.0001107815 8.159589e-05 8.194807e-05 
375.6000000000000227 0.0001293876 0.0001201255 0.0001215392 0.0001090243 8.14735e-05 8.645286e-05 
375.7000000000000455 0.0001265993 0.0001194596 0.0001187363 0.0001113793 8.045584e-05 8.613624e-05 
375.8000000000000114 0.0001263123 0.0001206401 0.000116023 0.0001163378 7.724679e-05 8.948524e-05 
375.9000000000000341 0.0001275292 0.0001212319 0.0001155379 0.0001143925 7.672037e-05 8.802042e-05 
376 0.0001274408 0.0001211967 0.0001152725 0.0001147167 7.870481e-05 8.932325e-05 
376.1000000000000227 0.000126092 0.0001231615 0.0001128958 0.0001176928 7.824651e-05 9.375463e-05 
376.2000000000000455 0.0001281595 0.0001223589 0.0001157348 0.0001208006 8.026868e-05 9.351126e-05 
376.3000000000000114 0.0001261778 0.0001211495 0.0001159302 0.0001204013 8.106989e-05 9.838467e-05 
376.4000000000000341 0.0001246091 0.0001219085 0.000114153 0.0001164063 7.742828e-05 9.674636e-05 
376.5 0.0001249926 0.0001210714 0.0001154075 0.0001204162 7.836145e-05 9.515648e-05 
376.6000000000000227 0.0001246615 0.0001193344 0.0001129472 0.0001249533 7.554083e-05 9.0531e-05 
376.7000000000000455 0.0001223184 0.0001198108 0.0001122825 0.000127653 7.297216e-05 8.880322e-05 
376.8000000000000114 0.0001211833 0.0001210525 0.0001129167 0.0001295993 7.430353e-05 8.94539e-05 
376.9000000000000341 0.0001196889 0.0001217906 0.0001119764 0.0001272647 7.213289e-05 9.324565e-05 
377 0.0001169643 0.0001220713 0.0001108594 0.0001299573 7.156848e-05 8.858372e-05 
377.1000000000000227 0.0001185799 0.0001221271 0.000110994 0.0001285868 6.899177e-05 9.140634e-05 
377.2000000000000455 0.0001157248 0.0001227982 0.0001097606 0.0001304023 6.536305e-05 9.319573e-05 
377.3000000000000114 0.0001182774 0.0001221999 0.000108037 0.0001303758 6.933337e-05 9.442585e-05 
377.4000000000000341 0.0001183715 0.000124165 0.0001099847 0.0001306007 7.123099e-05 9.654702e-05 
377.5 0.0001179495 0.0001224809 0.0001084766 0.000129002 7.474219e-05 9.850372e-05 
377.6000000000000227 0.0001189395 0.0001218446 0.0001094628 0.0001251076 7.741837e-05 9.899438e-05 
377.7000000000000455 0.000119001 0.0001208825 0.0001108953 0.0001250975 8.291059e-05 0.0001026032 
377.8000000000000114 0.0001200451 0.0001199765 0.0001101159 0.0001249292 7.621436e-05 0.0001002907 
377.9000000000000341 0.000119968 0.0001208576 0.0001127339 0.0001252085 7.99156e-05 9.801956e-05 
378 0.0001228879 0.0001214084 0.0001140133 0.0001232962 8.147409e-05 9.686414e-05 
378.1000000000000227 0.0001233632 0.0001216893 0.0001153762 0.0001233465 8.401614e-05 9.397519e-05 
378.2000000000000455 0.0001242118 0.0001221498 0.0001142849 0.0001221125 8.878124e-05 9.708842e-05 
378.3000000000000114 0.0001210717 0.0001235382 0.0001167322 0.000119622 9.204599e-05 9.540273e-05 
378.4000000000000341 0.0001219824 0.0001218609 0.0001180688 0.0001188592 9.185366e-05 9.883032e-05 
378.5 0.0001234235 0.0001220838 0.0001199538 0.0001168583 9.623687e-05 9.788474e-05 
378.6000000000000227 0.0001246666 0.0001227867 0.0001197054 0.0001187064 9.722177e-05 9.466832e-05 
378.7000000000000455 0.0001266953 0.0001222713 0.0001190681 0.000121792 9.297538e-05 9.558077e-05 
378.8000000000000114 0.0001256506 0.0001227855 0.0001183923 0.0001215076 9.413197e-05 9.594226e-05 
378.9000000000000341 0.0001232601 0.0001215505 0.0001183736 0.0001193522 9.839724e-05 9.947576e-05 
379 0.0001213687 0.0001212908 0.0001196689 0.000116334 0.0001016674 9.596744e-05 
379.1000000000000227 0.0001232432 0.0001213842 0.000119932 0.0001215138 0.000104127 9.572413e-05 
379.2000000000000455 0.0001226024 0.0001217322 0.0001198886 0.0001210469 0.0001032532 9.800531e-05 
379.3000000000000114 0.0001245773 0.0001212557 0.0001201571 0.0001190112 0.0001072802 9.37156e-05 
379.4000000000000341 0.0001231208 0.0001216863 0.0001201201 0.0001174519 0.0001058741 9.267598e-05 
379.5 0.0001250129 0.0001224556 0.0001222117 0.0001197908 0.0001065724 9.230502e-05 
379.6000000000000227 0.0001227539 0.000122563 0.0001254903 0.0001226295 0.0001039454 8.928342e-05 
379.7000000000000455 0.0001242593 0.0001227965 0.0001266489 0.0001199453 0.0001032741 8.978865e-05 
379.8000000000000114 0.0001240507 0.0001233299 0.0001273094 0.0001182022 0.0001026823 8.650242e-05 
379.9000000000000341 0.00012296 0.0001232035 0.0001268242 0.0001174456 0.0001013133 8.860709e-05 
380 0.0001228993 0.0001223487 0.0001268894 0.0001135111 9.992438e-05 8.646822e-05 
380.1000000000000227 0.0001212436 0.0001208129 0.0001282773 0.0001153973 9.690896e-05 8.267044e-05 
380.2000000000000455 0.0001194955 0.0001211981 0.0001299703 0.0001159226 9.410195e-05 7.950621e-05 
380.3000000000000114 0.0001233463 0.0001215676 0.00012992 0.0001101332 9.306327e-05 8.0762e-05 
380.4000000000000341 0.0001242117 0.0001218096 0.0001309065 0.0001048416 9.730876e-05 8.468007e-05 
380.5 0.0001252858 0.0001223245 0.0001302326 0.0001049963 9.561485e-05 8.480528e-05 
380.6000000000000227 0.0001224809 0.0001245396 0.0001322362 0.0001032535 9.873266e-05 8.313626e-05 
380.7000000000000455 0.000123277 0.0001260255 0.0001360269 0.0001095794 0.0001008826 8.391743e-05 
380.8000000000000114 0.0001211994 0.000127023 0.0001372045 0.0001126495 0.0001038179 8.423894e-05 
380.9000000000000341 0.0001203322 0.0001289896 0.0001369573 0.0001131345 0.0001029309 8.312672e-05 
381 0.0001182381 0.0001296675 0.0001355698 0.0001134771 0.0001006177 8.331642e-05 
381.1000000000000227 0.0001203456 0.0001312423 0.0001390452 0.0001146936 9.578581e-05 8.538437e-05 
381.2000000000000455 0.0001201786 0.0001316118 0.0001413157 0.0001130342 9.809501e-05 8.641536e-05 
381.3000000000000114 0.0001206593 0.0001309114 0.0001399813 0.0001121408 9.59811e-05 8.371277e-05 
381.4000000000000341 0.0001210003 0.00013144 0.0001415153 0.0001092938 9.851275e-05 8.307164e-05 
381.5 0.0001194743 0.0001304653 0.000141729 0.0001043421 9.810193e-05 8.441609e-05 
381.6000000000000227 0.0001199256 0.0001296819 0.0001425354 0.000106299 0.0001033474 7.774431e-05 
381.7000000000000455 0.0001203055 0.0001288537 0.0001428111 0.0001045098 0.00010244 7.727223e-05 
381.8000000000000114 0.0001220028 0.0001290904 0.0001414286 0.0001037656 0.0001040249 7.561611e-05 
381.9000000000000341 0.0001209243 0.0001274908 0.0001441651 0.0001045545 0.0001047185 7.565629e-05 
382 0.0001197919 0.0001274629 0.0001476586 0.0001069858 0.000107368 8.082622e-05 
382.1000000000000227 0.0001181944 0.0001275577 0.000149317 0.0001065439 0.0001061872 8.274232e-05 
382.2000000000000455 0.0001185255 0.0001275443 0.0001503754 0.0001084903 0.0001065567 7.887653e-05 
382.3000000000000114 0.0001176717 0.0001272405 0.0001513751 0.0001066667 0.0001026254 7.85311e-05 
382.4000000000000341 0.0001178351 0.0001285281 0.0001554245 0.0001077058 0.000102814 7.652325e-05 
382.5 0.0001196696 0.000127551 0.0001537594 0.0001076539 0.0001020536 7.433957e-05 
382.6000000000000227 0.0001182439 0.0001282359 0.0001545832 0.0001082763 0.0001064078 7.718124e-05 
382.7000000000000455 0.0001170766 0.0001277418 0.0001550553 0.0001080825 0.0001062351 7.654307e-05 
382.8000000000000114 0.0001174641 0.000127291 0.0001559027 0.0001057069 0.0001042443 7.600653e-05 
382.9000000000000341 0.000116861 0.0001262931 0.0001565645 0.0001064371 0.0001030087 7.684762e-05 
383 0.0001169429 0.0001261231 0.000156036 0.0001028739 0.0001025282 7.698683e-05 
383.1000000000000227 0.0001155437 0.0001242748 0.0001553149 0.0001024523 0.0001011395 7.551554e-05 
383.2000000000000455 0.0001147979 0.0001247656 0.0001576427 0.0001032125 0.0001032799 7.193177e-05 
383.3000000000000114 0.0001129496 0.0001231378 0.0001587922 0.0001004032 0.0001034207 7.047275e-05 
383.4000000000000341 0.0001148677 0.0001260223 0.0001558729 0.0001017079 0.0001064032 7.556332e-05 
383.5 0.0001143337 0.0001260167 0.0001531849 0.0001019436 0.0001066987 7.715916e-05 
383.6000000000000227 0.0001159734 0.0001258865 0.0001564502 9.844876e-05 0.0001024801 7.950636e-05 
383.7000000000000455 0.0001157285 0.0001282515 0.000155678 9.80468e-05 0.0001000171 8.349423e-05 
383.8000000000000114 0.0001146152 0.0001280467 0.0001529177 9.957129e-05 0.0001013098 8.458785e-05 
383.9000000000000341 0.0001132318 0.0001276027 0.0001536847 0.0001024965 0.0001006838 8.533678e-05 
384 0.0001123527 0.0001296504 0.0001519834 0.0001008008 9.862909e-05 8.807442e-05 
384.1000000000000227 0.0001116158 0.0001280546 0.0001518269 9.833555e-05 9.486126e-05 8.662086e-05 
384.2000000000000455 0.0001116134 0.0001281215 0.0001521991 0.000101179 9.689676e-05 8.475024e-05 
384.3000000000000114 0.0001108469 0.0001269324 0.0001499783 0.0001031163 9.882377e-05 8.199494e-05 
384.4000000000000341 0.0001110468 0.0001277466 0.000147726 0.0001028671 9.81511e-05 8.711326e-05 
384.5 0.0001114713 0.0001277929 0.0001478212 0.0001029587 9.954168e-05 8.903904e-05 
384.6000000000000227 0.0001116366 0.0001280844 0.0001459468 0.0001075876 0.0001001899 9.08008e-05 
384.7000000000000455 0.0001111551 0.0001282495 0.0001472991 0.0001064974 0.0001011018 8.766129e-05 
384.8000000000000114 0.0001090157 0.0001283002 0.0001470603 0.0001073786 0.0001042734 9.080333e-05 
384.9000000000000341 0.0001106336 0.0001265324 0.0001464398 0.0001097922 0.000103148 9.225283e-05 
385 0.0001083235 0.0001273133 0.0001446364 0.0001073972 0.0001041344 9.085699e-05 
385.1000000000000227 0.0001084371 0.0001256488 0.0001441618 0.0001080366 0.000102134 9.201702e-05 
385.2000000000000455 0.0001075344 0.000127057 0.0001420473 0.0001091356 9.994073e-05 9.058562e-05 
385.3000000000000114 0.0001067652 0.00012787 0.0001416312 0.0001075616 0.000100946 9.160983e-05 
385.4000000000000341 0.0001065165 0.0001259022 0.0001412355 0.0001105404 0.0001031384 8.661778e-05 
385.5 0.0001069868 0.0001243596 0.0001419795 0.0001116053 0.0001033386 8.919255e-05 
385.6000000000000227 0.0001000749 0.0001183132 0.0001408338 0.0001076131 0.0001031818 9.074807e-05 
385.7000000000000455 0.0001008448 0.0001191992 0.000141996 0.0001054693 0.0001006266 9.103039e-05 
385.8000000000000114 9.904983e-05 0.000118669 0.0001402448 0.0001048993 0.0001039273 9.188334e-05 
385.9000000000000341 9.881968e-05 0.000119145 0.0001417789 0.0001020565 0.0001087228 9.400369e-05 
386 0.0001000998 0.0001184426 0.0001438531 0.0001029784 0.000110589 9.845797e-05 
386.1000000000000227 9.997626e-05 0.0001183528 0.000142504 0.0001030245 0.000112197 9.666556e-05 
386.2000000000000455 0.0001004852 0.0001172597 0.0001459707 9.885462e-05 0.0001143042 9.174085e-05 
386.3000000000000114 0.0001014276 0.0001178944 0.0001472278 0.0001010346 0.0001093158 9.147782e-05 
386.4000000000000341 0.0001025596 0.000117997 0.0001441832 9.72497e-05 0.0001074454 9.149743e-05 
386.5 0.0001039512 0.0001182713 0.0001461723 9.549938e-05 0.0001128408 9.46611e-05 
386.6000000000000227 0.0001040841 0.0001196481 0.0001470138 9.854278e-05 0.0001095441 9.615052e-05 
386.7000000000000455 0.0001053465 0.0001200286 0.0001457767 9.611978e-05 0.0001074152 9.339717e-05 
386.8000000000000114 0.0001068766 0.0001214418 0.0001460807 9.398166e-05 0.0001103499 9.263071e-05 
386.9000000000000341 0.0001057154 0.0001212588 0.0001462107 9.456274e-05 0.0001194202 9.017399e-05 
387 0.0001057954 0.0001213662 0.0001444052 9.450663e-05 0.0001193134 9.22191e-05 
387.1000000000000227 0.0001063972 0.0001222274 0.0001446672 9.733242e-05 0.0001157709 8.995734e-05 
387.2000000000000455 0.0001073332 0.0001208886 0.0001448626 9.636162e-05 0.0001132777 9.345039e-05 
387.3000000000000114 0.0001076071 0.0001198837 0.000145861 9.186159e-05 0.000114944 8.919305e-05 
387.4000000000000341 0.0001093477 0.0001196387 0.0001468308 8.658897e-05 0.0001111374 9.430931e-05 
387.5 0.0001071792 0.0001186346 0.0001526995 8.531652e-05 0.0001112336 9.242872e-05 
387.6000000000000227 0.0001082574 0.0001168841 0.0001492297 9.03511e-05 0.0001082651 8.911915e-05 
387.7000000000000455 0.0001066691 0.0001158217 0.0001486964 8.7779e-05 0.0001030335 8.742706e-05 
387.8000000000000114 0.0001084069 0.0001140909 0.0001495118 8.97714e-05 0.0001051079 9.102599e-05 
387.9000000000000341 0.0001082289 0.0001144924 0.000152217 9.381795e-05 9.982616e-05 9.080915e-05 
388 0.0001052973 0.0001153034 0.0001538817 9.380429e-05 9.803646e-05 9.176992e-05 
388.1000000000000227 0.0001051416 0.0001153299 0.0001543029 9.291053e-05 9.987848e-05 9.30447e-05 
388.2000000000000455 0.0001058165 0.0001155774 0.0001535822 9.56517e-05 9.692136e-05 9.306137e-05 
388.3000000000000114 0.0001067559 0.0001155834 0.0001550742 9.590576e-05 9.375636e-05 9.107492e-05 
388.4000000000000341 0.0001088134 0.0001161798 0.000154147 9.589132e-05 9.157802e-05 9.380465e-05 
388.5 0.0001098266 0.0001151953 0.0001545702 9.705285e-05 8.854791e-05 8.769241e-05 
388.6000000000000227 0.000108221 0.0001140982 0.0001549366 9.556242e-05 8.852662e-05 8.906632e-05 
388.7000000000000455 0.0001104079 0.0001133772 0.0001588672 9.413976e-05 9.337835e-05 8.732531e-05 
388.8000000000000114 0.0001104224 0.0001139236 0.0001583114 9.531841e-05 9.043726e-05 8.665024e-05 
388.9000000000000341 0.0001095432 0.0001130919 0.0001583131 9.630513e-05 8.440629e-05 8.527061e-05 
389 0.0001092839 0.0001119989 0.0001594287 9.548348e-05 8.283544e-05 8.511131e-05 
389.1000000000000227 0.0001076727 0.0001128422 0.0001604366 9.193922e-05 8.289487e-05 8.344294e-05 
389.2000000000000455 0.0001074164 0.000112448 0.000164368 9.112112e-05 7.928814e-05 8.554476e-05 
389.3000000000000114 0.0001099944 0.000112901 0.0001598298 8.951009e-05 7.785703e-05 8.77045e-05 
389.4000000000000341 0.0001109697 0.0001133168 0.0001562608 9.378592e-05 7.492288e-05 8.865003e-05 
389.5 0.0001111619 0.0001138547 0.0001538512 9.458736e-05 7.654445e-05 8.318831e-05 
389.6000000000000227 0.0001103338 0.0001125449 0.0001516625 9.631074e-05 7.998379e-05 8.217841e-05 
389.7000000000000455 0.0001089205 0.0001113843 0.0001522015 9.826217e-05 8.494091e-05 8.037104e-05 
389.8000000000000114 0.0001090431 0.0001108944 0.0001513338 0.0001027723 8.4742e-05 8.631677e-05 
389.9000000000000341 0.0001097089 0.0001100367 0.0001481243 0.0001012451 8.080269e-05 8.908233e-05 
390 0.0001125788 0.0001094802 0.0001479831 0.000102851 8.012193e-05 8.836518e-05 
390.1000000000000227 0.0001115899 0.0001099982 0.0001504024 0.0001034252 8.071051e-05 8.600517e-05 
390.2000000000000455 0.0001137224 0.0001070555 0.00014947 0.0001035519 7.882164e-05 8.58082e-05 
390.3000000000000114 0.0001158552 0.0001069778 0.0001505876 0.0001046759 7.876514e-05 8.374767e-05 
390.4000000000000341 0.0001163257 0.000108955 0.000147965 0.0001087554 8.052487e-05 8.368423e-05 
390.5 0.0001166733 0.0001083812 0.0001493978 0.0001068031 7.87264e-05 8.267042e-05 
390.6000000000000227 0.0001169436 0.000107268 0.0001491325 0.0001049998 7.740956e-05 8.436111e-05 
390.7000000000000455 0.0001153919 0.0001068999 0.0001471437 0.0001076587 7.735506e-05 8.881681e-05 
390.8000000000000114 0.0001151407 0.0001068281 0.0001468999 0.0001053058 8.032856e-05 8.44891e-05 
390.9000000000000341 0.0001142426 0.0001075446 0.000143864 0.0001072729 7.86129e-05 8.48434e-05 
391 0.0001169367 0.0001069226 0.0001424932 0.0001084438 7.779991e-05 8.974762e-05 
391.1000000000000227 0.0001165939 0.0001062176 0.0001412863 0.0001075109 7.810178e-05 8.627844e-05 
391.2000000000000455 0.0001157848 0.0001053735 0.0001394751 0.0001090266 7.566494e-05 8.612352e-05 
391.3000000000000114 0.0001167092 0.0001046099 0.0001390623 0.0001118458 7.481293e-05 8.431379e-05 
391.4000000000000341 0.0001162735 0.0001028418 0.0001386165 0.000110754 7.955303e-05 8.502287e-05 
391.5 0.000116274 0.000103153 0.0001357347 0.0001097606 8.108601e-05 8.936302e-05 
391.6000000000000227 0.000118598 0.0001025004 0.0001339521 0.000111108 8.024801e-05 9.292205e-05 
391.7000000000000455 0.0001182583 0.0001016505 0.0001341835 0.0001097301 7.982521e-05 9.436609e-05 
391.8000000000000114 0.0001209287 0.000101671 0.0001354619 0.0001090821 7.667263e-05 9.703014e-05 
391.9000000000000341 0.0001206607 0.0001002932 0.0001401011 0.000111122 7.785768e-05 9.56648e-05 
392 0.0001217617 0.0001003881 0.0001391362 0.0001076097 7.967872e-05 9.77353e-05 
392.1000000000000227 0.0001220789 9.98978e-05 0.0001376454 0.0001094458 8.073588e-05 9.928832e-05 
392.2000000000000455 0.0001213757 9.86094e-05 0.0001373053 0.0001123856 7.76287e-05 9.461603e-05 
392.3000000000000114 0.0001193287 9.887652e-05 0.00013812 0.0001141086 7.942237e-05 9.823095e-05 
392.4000000000000341 0.0001223393 0.0001002444 0.0001332241 0.000111236 7.182962e-05 9.938159e-05 
392.5 0.0001224255 0.0001018644 0.0001340113 0.0001131083 7.471523e-05 9.77812e-05 
392.6000000000000227 0.0001241871 0.000101239 0.0001360921 0.0001126155 7.7108e-05 9.457854e-05 
392.7000000000000455 0.0001245835 0.0001005157 0.0001350287 0.000117986 7.326907e-05 0.0001001006 
392.8000000000000114 0.000123579 0.0001019238 0.0001335636 0.0001214759 7.260672e-05 9.569063e-05 
392.9000000000000341 0.0001223885 0.0001030379 0.0001316438 0.0001197819 7.54685e-05 9.848867e-05 
393 0.0001246413 0.0001037937 0.0001306018 0.0001165306 7.781269e-05 9.853837e-05 
393.1000000000000227 0.0001239399 0.0001025889 0.0001320093 0.0001110263 8.103418e-05 9.669699e-05 
393.2000000000000455 0.0001233196 0.0001034161 0.0001333811 0.0001094651 8.742444e-05 8.854593e-05 
393.3000000000000114 0.0001236365 0.0001031839 0.0001334113 0.0001088644 8.686359e-05 8.912682e-05 
393.4000000000000341 0.0001222972 0.0001034521 0.0001331039 0.000109221 8.795308e-05 9.336981e-05 
393.5 0.000122649 0.0001025088 0.000130556 0.0001078499 9.105482e-05 9.73053e-05 
393.6000000000000227 0.0001236075 0.0001016989 0.0001295742 0.0001071139 8.607113e-05 9.586746e-05 
393.7000000000000455 0.0001243805 0.0001005978 0.0001286953 0.0001130377 8.442582e-05 9.525944e-05 
393.8000000000000114 0.0001259489 0.0001008722 0.0001296794 0.0001162001 8.832741e-05 9.521118e-05 
393.9000000000000341 0.0001299549 0.0001014511 0.0001307202 0.0001166819 9.454812e-05 8.922883e-05 
394 0.0001295978 0.0001032556 0.0001309652 0.0001119958 9.166904e-05 9.4393e-05 
394.1000000000000227 0.0001293771 0.000104094 0.0001283809 0.0001110175 8.792099e-05 9.593465e-05 
394.2000000000000455 0.0001269113 0.0001038974 0.0001287033 0.0001116887 8.740027e-05 9.768862e-05 
394.3000000000000114 0.0001279713 0.0001049125 0.0001322813 0.0001147766 8.780685e-05 9.908301e-05 
394.4000000000000341 0.0001288877 0.0001058809 0.0001328038 0.0001169727 8.420025e-05 0.0001008399 
394.5 0.0001303439 0.0001058938 0.0001331234 0.0001228872 8.46951e-05 9.85139e-05 
394.6000000000000227 0.0001282646 0.0001051655 0.0001324984 0.0001226631 8.474848e-05 9.592569e-05 
394.7000000000000455 0.0001292684 0.0001050809 0.0001340166 0.0001195239 8.469521e-05 9.59928e-05 
394.8000000000000114 0.0001263945 0.0001066585 0.0001354328 0.0001196446 8.456407e-05 0.0001007154 
394.9000000000000341 0.0001243773 0.000106545 0.0001355125 0.0001159102 8.470804e-05 0.0001025979 
395 0.0001244224 0.0001062881 0.000135343 0.0001145768 8.460322e-05 0.0001016112 
395.1000000000000227 0.0001264566 0.0001065213 0.0001337892 0.0001174925 8.70694e-05 0.0001029783 
395.2000000000000455 0.0001259923 0.00010837 0.0001332668 0.0001181747 8.34012e-05 9.818359e-05 
395.3000000000000114 0.0001260027 0.0001072359 0.0001348018 0.0001177782 8.031128e-05 0.0001020586 
395.4000000000000341 0.0001216332 0.0001079495 0.0001355828 0.0001149878 7.899352e-05 0.0001039031 
395.5 0.0001227577 0.0001080289 0.0001348221 0.0001144365 7.999655e-05 0.0001022894 
395.6000000000000227 0.000122639 0.0001104889 0.0001337891 0.0001135147 7.880263e-05 0.0001020684 
395.7000000000000455 0.0001199719 0.0001085799 0.0001334538 0.0001123618 8.474753e-05 9.715019e-05 
395.8000000000000114 0.0001187162 0.0001087959 0.0001347505 0.0001131528 8.471838e-05 9.636777e-05 
395.9000000000000341 0.0001202389 0.0001088854 0.000132613 0.0001154186 8.322771e-05 9.403288e-05 
396 0.0001219027 0.0001080788 0.0001328647 0.0001117057 8.352659e-05 9.256159e-05 
396.1000000000000227 0.0001182301 0.0001064393 0.0001358893 0.0001157574 8.594847e-05 9.440676e-05 
396.2000000000000455 0.0001195766 0.0001068017 0.0001370743 0.0001170283 8.609203e-05 9.533006e-05 
396.3000000000000114 0.0001201554 0.000109031 0.0001388033 0.0001188482 8.520322e-05 9.144683e-05 
396.4000000000000341 0.0001192759 0.0001072895 0.0001393483 0.0001195397 8.144861e-05 8.761408e-05 
396.5 0.0001217312 0.0001087924 0.0001407469 0.0001194315 8.051981e-05 8.367735e-05 
396.6000000000000227 0.0001237098 0.0001071232 0.0001432991 0.0001187996 8.226684e-05 8.788531e-05 
396.7000000000000455 0.0001226 0.0001069821 0.0001451244 0.0001146402 8.08058e-05 8.759194e-05 
396.8000000000000114 0.0001231181 0.0001063088 0.0001477462 0.0001151016 8.238617e-05 8.556181e-05 
396.9000000000000341 0.0001249005 0.0001064726 0.0001508156 0.0001119012 8.104364e-05 8.846007e-05 
397 0.0001248716 0.0001070888 0.0001502905 0.0001097242 8.134798e-05 8.734377e-05 
397.1000000000000227 0.0001220151 0.0001064327 0.0001530108 0.0001099308 8.481559e-05 8.83903e-05 
397.2000000000000455 0.0001225816 0.0001062949 0.0001530133 0.0001103249 8.694247e-05 9.001947e-05 
397.3000000000000114 0.0001219582 0.0001045628 0.000155222 0.0001101437 8.655751e-05 9.166814e-05 
397.4000000000000341 0.0001186847 0.0001043449 0.0001558974 0.0001121742 8.548874e-05 9.2132e-05 
397.5 0.0001175121 0.0001022539 0.0001558769 0.0001107348 8.71798e-05 9.190882e-05 
397.6000000000000227 0.0001183141 0.0001029299 0.0001549638 0.0001102044 8.839614e-05 9.736601e-05 
397.7000000000000455 0.0001202691 0.0001024581 0.0001525348 0.000110054 9.089695e-05 9.634198e-05 
397.8000000000000114 0.0001216938 0.0001019606 0.0001512863 0.0001120287 8.960199e-05 9.601005e-05 
397.9000000000000341 0.0001209333 0.0001025663 0.0001482648 0.0001112079 8.313684e-05 9.442658e-05 
398 0.0001216358 0.0001029105 0.0001489304 0.0001129257 8.280941e-05 9.610028e-05 
398.1000000000000227 0.0001182365 0.0001025607 0.0001485331 0.0001119833 8.023949e-05 9.561758e-05 
398.2000000000000455 0.0001167575 0.0001026707 0.0001442375 0.0001139425 7.750975e-05 9.405745e-05 
398.3000000000000114 0.0001186985 0.0001021481 0.0001427276 0.0001146164 7.626462e-05 9.476951e-05 
398.4000000000000341 0.0001204202 0.0001028779 0.0001417939 0.0001126624 7.134788e-05 9.555147e-05 
398.5 0.0001178605 0.0001031062 0.0001421068 0.0001128152 7.242113e-05 9.653735e-05 
398.6000000000000227 0.0001189814 0.0001019774 0.0001407951 0.0001114154 7.266975e-05 9.773805e-05 
398.7000000000000455 0.0001185208 0.0001029249 0.0001409891 0.00010793 7.886398e-05 9.798833e-05 
398.8000000000000114 0.000117701 0.0001018535 0.0001385279 0.000107974 7.894004e-05 0.0001004607 
398.9000000000000341 0.0001183919 0.0001014005 0.0001388446 0.0001081845 7.906814e-05 0.0001002292 
399 0.0001172236 0.0001037394 0.000138699 0.0001073069 7.904769e-05 9.818859e-05 
399.1000000000000227 0.0001165937 0.0001042327 0.0001386448 0.000109576 8.115528e-05 9.916987e-05 
399.2000000000000455 0.0001171594 0.0001048525 0.0001366613 0.0001109533 8.232716e-05 9.95839e-05 
399.3000000000000114 0.0001099719 9.871336e-05 0.000133385 0.0001062177 7.54089e-05 9.713469e-05 
